30,100,250,-49,-1.48,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,302,262,-1,-1,222,275,-1,-1,-1,-1,232,247
30,100,250,-49,-1.54,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,299,261,-1,-1,220,274,-1,-1,-1,-1,229,247
30,100,250,-49,-1.6,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,299,261,-1,-1,220,275,-1,-1,-1,-1,229,248
30,100,250,-49,-1.57,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
30,100,250,-49,-1.33,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,120,270,-1,-1,24,290,-1,-1,-1,-1,-1,-1
30,100,250,-49,-1.27,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
30,100,250,-49,-0.95,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,149,266,-1,-1,55,283,-1,-1,-1,-1,-1,-1
30,100,250,-49,-0.89,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
30,100,250,-49,-0.83,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,149,266,-1,-1,55,283,-1,-1,-1,-1,-1,-1
30,100,250,-49,-0.77,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,149,266,-1,-1,55,283,-1,-1,-1,-1,-1,-1
30,100,250,-49,-0.71,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,149,266,-1,-1,55,283,-1,-1,-1,-1,-1,-1
30,100,250,-49,-0.65,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,289,263,-1,-1,211,278,-1,-1,-1,-1,217,248
30,100,250,-49,-0.59,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,373,262,-1,-1,291,275,-1,-1,-1,-1,305,246
30,100,250,-49,-0.52,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
30,100,250,-49,-0.46,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,373,262,-1,-1,291,275,-1,-1,-1,-1,305,246
30,100,250,-49,-0.4,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,439,262,-1,-1,358,276,-1,-1,-1,-1,368,246
30,100,250,-49,-0.34,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
30,100,250,-49,-0.28,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,439,262,-1,-1,358,276,-1,-1,-1,-1,368,246
30,100,250,-49,-0.22,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,439,262,-1,-1,358,276,-1,-1,-1,-1,368,246
30,100,250,-49,-0.16,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,439,262,-1,-1,358,276,-1,-1,-1,-1,368,246
30,100,250,-49,-0.1,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600,262,-1,-1,511,274,-1,-1,-1,-1,511,241
30,100,250,-49,-0.04,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600,262,-1,-1,511,274,-1,-1,-1,-1,511,241
30,100,250,-49,0.02,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
30,100,250,-49,0.08,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,579,277,-1,-1,-1,-1,-1,-1
30,100,250,-49,0.21,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,159,-1,-1,130,212,-1,-1,-1,-1
30,100,250,-49,0.27,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
30,100,250,-49,0.34,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,184,213,-1,-1,-1,-1
30,100,250,-49,0.4,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,198,161,-1,-1,218,213,-1,-1,-1,-1
30,100,250,-49,0.47,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,241,161,-1,-1,260,213,-1,-1,-1,-1
30,100,250,-49,0.53,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
30,100,250,-49,0.6,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,322,162,-1,-1,337,211,-1,-1,-1,-1
30,100,250,-49,0.66,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
30,100,250,-49,0.72,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
30,100,250,-49,0.78,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
30,100,250,-49,1.17,-1.6,81,344,191,251,-1,-1,253,199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
30,100,250,-49,1.23,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
30,100,250,-49,1.53,-1.6,242,332,337,250,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,91,265,-1,-1,-1,-1,-1,-1
30,100,250,-49,1.59,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
30,100,250,-49,1.6,-1.57,242,332,337,250,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,91,265,-1,-1,-1,-1,-1,-1
30,100,250,-49,1.6,-1.51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
30,100,250,-49,1.6,-1.45,242,332,337,250,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,91,265,-1,-1,-1,-1,-1,-1
30,100,250,-49,1.6,-1.39,456,335,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,222,310,-1,-1,-1,-1
30,100,250,-49,1.6,-1.14,559,339,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,317,307,-1,-1,-1,-1
30,100,250,-49,1.6,-1.07,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
30,100,250,-49,1.6,-0.89,564,221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,325,190,-1,-1,-1,-1
30,100,250,-49,1.6,-0.83,567,154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,323,122,-1,-1,-1,-1
30,100,250,-49,1.57,-0.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
30,100,250,-49,-0.89,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,139,271,-1,-1,42,286,-1,-1,-1,-1,59,256
30,100,250,-49,-0.83,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,171,268,-1,-1,77,282,-1,-1,-1,-1,95,255
30,100,250,-49,-0.77,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
30,100,250,-49,-0.71,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,226,265,-1,-1,139,280,-1,-1,-1,-1,-1,-1
30,100,250,-49,-0.52,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,378,263,-1,-1,299,275,-1,-1,-1,-1,309,247
30,100,250,-49,-0.46,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,378,263,-1,-1,299,275,-1,-1,-1,-1,309,247
30,100,250,-49,-0.4,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
30,100,250,-49,-0.34,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,414,262,-1,-1,336,272,-1,-1,-1,-1,343,247
30,100,250,-49,-0.28,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,414,261,-1,-1,335,272,-1,-1,-1,-1,342,247
30,100,250,-49,-0.22,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,414,261,-1,-1,335,272,-1,-1,-1,-1,342,247
30,100,250,-49,0.08,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,575,277,-1,-1,-1,-1,-1,-1
30,100,250,-49,0.15,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112,159,-1,-1,132,213,173,151,-1,-1
30,100,250,-49,0.21,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
30,100,250,-49,0.27,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,143,160,-1,-1,164,213,203,152,-1,-1
30,100,250,-49,0.34,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,261,148,-1,-1,224,162,-1,-1,240,215,279,154,-1,-1
30,100,250,-49,0.47,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,284,164,-1,-1,301,212,-1,-1,-1,-1
30,100,250,-49,0.53,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,284,164,-1,-1,301,212,-1,-1,-1,-1
30,100,250,-49,0.6,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
30,100,250,-49,0.66,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,308,163,-1,-1,323,213,362,153,-1,-1
30,100,250,-49,0.72,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,308,163,-1,-1,323,213,362,153,-1,-1
30,100,250,-49,0.78,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
30,100,250,-49,0.85,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,386,161,-1,-1,404,210,440,150,-1,-1
30,100,250,-49,0.91,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
30,100,250,-49,1.23,-1.6,95,343,202,253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
30,100,250,-49,1.29,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
30,100,250,-49,1.35,-1.6,209,252,209,252,-1,-1,266,201,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
30,100,250,-49,1.41,-1.6,209,252,209,252,-1,-1,266,201,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
30,100,250,-49,1.6,-1.39,530,338,543,250,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,293,260,291,308,-1,-1,-1,-1
30,100,250,-49,1.6,-1.33,553,340,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,311,307,-1,-1,-1,-1
30,100,250,-49,1.6,-1.27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
30,100,250,-49,1.6,-1.21,553,340,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,311,307,-1,-1,-1,-1
30,100,250,-49,1.6,-1.14,566,341,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,323,306,-1,-1,-1,-1
30,100,250,-49,1.6,-1.07,563,304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,324,273,-1,-1,-1,-1
30,100,250,-49,1.6,-1.01,565,247,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,324,218,-1,-1,-1,-1
30,100,250,-49,1.6,-0.95,565,247,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,324,218,-1,-1,-1,-1
30,100,250,-49,1.6,-0.83,566,185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,414,106,324,155,-1,-1,-1,-1
27,100,150,-1,-0.04,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,560,198,-1,-1,526,230,-1,-1,-1,-1,482,197
31,100,150,-1,-0.1,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,560,198,-1,-1,526,230,-1,-1,-1,-1,482,197
31,100,150,-1,-0.16,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,559,198,-1,-1,526,230,-1,-1,-1,-1,483,197
31,100,150,-1,-0.22,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,559,198,-1,-1,526,230,-1,-1,-1,-1,483,197
31,100,150,-1,-0.28,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
31,100,150,-1,-0.34,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,560,199,-1,-1,525,232,-1,-1,-1,-1,482,199
31,100,150,-1,-0.4,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
31,100,150,-1,-0.46,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
31,100,150,-1,-0.52,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,533,204,-1,-1,497,235,-1,-1,-1,-1,458,201
31,100,150,-1,-0.58,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
31,100,150,-1,-0.64,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501,205,-1,-1,466,237,-1,-1,-1,-1,426,203
31,100,150,-1,-0.7,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,435,207,-1,-1,401,235,-1,-1,-1,-1,366,204
31,100,150,-1,-0.76,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,403,207,-1,-1,370,235,-1,-1,-1,-1,334,202
31,100,150,-1,-0.82,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,370,206,-1,-1,339,233,-1,-1,-1,-1,303,202
31,100,150,-1,-0.88,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
31,100,150,-1,-0.94,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
31,100,150,-1,-1,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,363,205,-1,-1,331,232,-1,-1,-1,-1,298,201
31,100,150,-1,-1.06,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,264,204,-1,-1,231,233,-1,-1,-1,-1,194,199
31,100,150,-1,-1.12,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,205,204,-1,-1,170,233,-1,-1,-1,-1,130,197
31,100,150,-1,-1.18,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,205,204,-1,-1,170,233,-1,-1,-1,-1,130,197
31,100,150,-1,-1.24,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
31,100,150,-1,-1.3,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,205,204,-1,-1,170,233,-1,-1,-1,-1,130,197
31,100,150,-1,-1.36,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,104,204,-1,-1,70,237,-1,-1,-1,-1,-1,-1
31,100,150,-1,-1.42,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
31,100,150,-1,-1.48,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,68,203,-1,-1,31,238,-1,-1,-1,-1,-1,-1
31,100,150,-1,0.86,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,593,306,-1,-1,-1,-1
31,100,150,-1,0.8,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
31,100,150,-1,0.74,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,456,302,-1,-1,-1,-1
31,100,150,-1,0.68,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
31,100,150,-1,0.62,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,424,302,-1,-1,-1,-1
31,100,150,-1,0.56,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,289,235,-1,-1,374,300,-1,-1,-1,-1
31,100,150,-1,0.5,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,286,236,-1,-1,373,300,-1,-1,-1,-1
31,100,150,-1,0.44,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,286,236,-1,-1,373,300,-1,-1,-1,-1
31,100,150,-1,0.38,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,286,236,-1,-1,373,300,-1,-1,-1,-1
31,100,150,-1,0.22,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210,305,-1,-1,-1,-1
31,100,150,-1,0.16,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,182,306,-1,-1,-1,-1
31,100,150,-1,0.1,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,70,235,-1,-1,170,306,140,210,-1,-1
31,100,150,-1,0.05,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,116,309,-1,-1,-1,-1
31,100,150,-1,0,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,116,309,-1,-1,-1,-1
31,100,150,-1,-0.06,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,116,309,-1,-1,-1,-1
31,100,150,-1,-0.12,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
31,100,150,-1,-0.18,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,116,309,-1,-1,-1,-1
31,100,150,-1,-0.24,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,116,309,-1,-1,-1,-1
31,100,150,-1,-0.3,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
31,100,150,-1,-0.35,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,628,197,-1,-1,595,229,-1,-1,-1,-1,551,196
31,100,150,-1,-0.41,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,628,197,-1,-1,595,229,-1,-1,-1,-1,551,196
31,100,150,-1,-0.46,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,552,199,-1,-1,517,231,-1,-1,-1,-1,475,198
31,100,150,-1,-0.52,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
31,100,150,-1,-0.64,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,468,203,-1,-1,436,232,-1,-1,-1,-1,396,202
31,100,150,-1,-0.7,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
31,100,150,-1,-0.76,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,422,205,-1,-1,387,233,-1,-1,-1,-1,353,200
31,100,150,-1,-0.82,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,374,206,-1,-1,342,232,-1,-1,-1,-1,306,202
31,100,150,-1,-0.88,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,374,206,-1,-1,342,232,-1,-1,-1,-1,306,202
31,100,150,-1,-0.94,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
31,100,150,-1,-1,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,238,207,-1,-1,204,235,-1,-1,-1,-1,168,200
31,100,150,-1,-1.06,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,215,207,-1,-1,180,235,-1,-1,-1,-1,142,200
31,100,150,-1,-1.12,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,207,204,-1,-1,174,234,-1,-1,-1,-1,135,200
31,100,150,-1,-1.18,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,206,205,-1,-1,174,234,-1,-1,-1,-1,133,200
31,100,150,-1,-1.24,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
31,100,150,-1,-1.3,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,206,205,-1,-1,174,234,-1,-1,-1,-1,133,200
31,100,150,-44,-1.09,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,534,301,-1,-1,-1,-1,-1,-1
31,100,150,-44,-1.15,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556,275,-1,-1,518,301,-1,-1,-1,-1,481,262
31,100,150,-44,-1.21,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
31,100,150,-44,-1.27,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556,275,-1,-1,518,301,-1,-1,-1,-1,481,262
31,100,150,-44,-1.33,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
31,100,150,-44,-1.39,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556,275,-1,-1,518,301,-1,-1,-1,-1,481,262
31,100,150,-44,-1.45,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,471,271,-1,-1,437,299,-1,-1,-1,-1,-1,-1
31,100,150,-44,-1.51,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,370,269,-1,-1,336,293,-1,-1,-1,-1,308,257
31,100,150,-44,-1.57,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
31,100,150,-44,-1.6,-1.57,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,305,268,-1,-1,271,293,-1,-1,-1,-1,247,257
31,100,150,-44,-1.6,-1.51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,278,267,-1,-1,245,292,-1,-1,-1,-1,216,255
31,100,150,-44,-1.6,-1.45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,278,267,-1,-1,245,292,-1,-1,-1,-1,216,255
31,100,150,-44,-1.6,-1.39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,278,267,-1,-1,245,292,-1,-1,-1,-1,216,255
31,100,150,-44,-1.6,-1.33,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
31,100,150,-44,-1.6,-1.27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
31,100,150,-44,-1.6,-1.21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,278,267,-1,-1,245,292,-1,-1,-1,-1,216,255
31,100,150,-44,-1.6,-1.14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,133,273,-1,-1,87,304,-1,-1,-1,-1,-1,-1
31,100,150,-44,-1.6,-1.07,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
31,100,150,-44,-1.6,-0.83,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,96,159,-1,-1,62,188,-1,-1,-1,-1,16,149
31,100,150,-44,-1.57,-0.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
31,100,150,-44,-1.51,-0.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,82,52,-1,-1,47,93,-1,-1,-1,-1,-1,-1
31,100,150,-44,1.6,-1.07,224,56,224,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
31,100,150,-44,1.6,-1.13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
31,100,150,-44,1.6,-1.18,224,56,224,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
31,100,150,-44,1.6,-1.24,224,56,224,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
31,100,150,-44,1.6,-1.3,224,56,224,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
31,100,150,-44,1.54,-1.6,315,252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,157,131,-1,-1,-1,-1
31,100,150,-44,1.48,-1.6,316,288,555,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,159,170,-1,-1,-1,-1
31,100,150,-44,1.42,-1.6,313,336,546,179,-1,-1,-1,-1,-1,-1,316,143,-1,-1,300,160,161,230,-1,-1,-1,-1
31,100,150,-44,1.36,-1.6,313,336,546,179,-1,-1,-1,-1,-1,-1,316,143,-1,-1,300,160,161,230,-1,-1,-1,-1
